0,"我 亲爱的 主人 ， 今天 拉萨 的 天气 是 多云 ~ 晴 , 东南风 , 最高 气温 : 7 ℃ , 最低气温 : - 8 ℃ ， 汇报 完毕 ！"
0,谢谢 ， 你 真的 太 贴心 了 。
0,嘿嘿 ， 这种 天气 就 适合 吃 小鸡炖蘑菇 呢 ， 您 要 不要 看下 呢 ？
1,嗯 ， 可以 啊 ， 我 喜欢 吃 鸡肉
0,里面 干 茶树菇 、 香菇 口感 也 很棒 是 一道 不错 的 美食 呢 ！
1,好 的 那 我 要 去 试试 。
0,相信 您 会 对 这 道菜 喜欢 的 。
1,别说 了 我 都 流口水 了 ， 我要 去 吃 了 。
0,嗯 ， 祝您 用餐 愉快 ， 我们 下次 再见 ！
0,你 知道 林志颖 是 什么 血型 吗 ， 突然 好 好奇
0,他 是 O型 呢 。
0,你 居然 知道 ， 谢谢 你 告诉 我
0,不 客气 呢 ， 他 很 有名气 的 呢 ， 还 获得 过 20 03 年 美国 国际 杰出青年 奖 呢 。
1,我 的 偶像 就是 优秀
0,是 的 呢 ， 而且 还 获得 过 20 11 年 国剧 盛典 最具 号召力 演员 。
1,确实 是 不错 的 艺人 啊 。
0,看来 你 很 喜欢 他 啊 ， 那为 您 推荐 他 主演 的 《 逃学外传 》 ， 里面 这 几位 那 时候 都 好 青涩 啊 ！
0,主演 还有 谁
0,主演 都 有 张卫健 、 朱茵 、 林志颖 呢 。
0,都 是 大 咖 呢 ， 我 现在 就要 看看
0,是 的 呢 ， 值得 您 一看 。
0,好 的 ， 那 我 去 看 了 ， 拜拜
0,今天 是 几号 呀 ？
0,今天 是 : 20 18 年 4 月 28 日
0,你 知道 的 真多 ， 真 聪明 呢 ！
0,今天 还是 何炅 的 生日 呢 ， 他 是 一个 很 好 的 人
0,哈哈 ， 说 起来 他 跟 我 一样 都 是 金牛座 呢 ！
0,他 不仅 主持 节目 特别 棒 ， 而且 还是 一个 很 好 的 歌手 呢
1,是 啊 ， 他 的 音乐 我 很 喜欢 呢 。
0,他 的 『 另一个自己 』 推荐 给 你 ， 希望 你 能够 喜欢 ， 41 岁 的 何炅 ， 把 挑战 “ 另一个自己 ” 、 完成 导演 梦 的 心声 融进 歌里 ， 传递 出 “ 一切 都 来得及 ” 的 青春 态度 。
0,另一个自己 ， 我 真 好奇 另一个自己 是 什么 样子 ， 我会 听听 的 。
0,他 的 歌声 真的 能 让 人 耳目一新 呢
0,我 想 听 一下
0,那要 我 为 你 播放 这 首歌 吗 ？
0,好 的 ， 播放 吧 。
0,正在 为 你 播放 『 另一个自己 』
0,这个 旋律 ， 真的 让 我 享受 到 了 ， 谢谢 你 。
0,今天天气 怎么样 ？
0,"小雨 , 东北风 , 最高 气温 是 21 ℃ , 最低气温 是 19 ℃"
0,嗯 ， 知道 了 ， 你 真 优秀 ~
0,今天天气 不错 ， 麻辣烫 和 这个 天气 绝配
1,麻辣烫 我 的 最爱 啊
0,那 太棒了 ， 麻辣 面 的 味道 也 是 最 难忘 的 吧 。
0,对 啊 ， 感觉 还 挺不错 哦 。
0,我 推荐 你 在 正宗万州烤鱼重庆鸡公煲 这家 店订 麻辣烫
0,这家 店 在 哪 呢 ？ 人均 价格 是 多少 ， 还有 评分 怎么样 ？
0,这家 店 在 仓山区 金 山路 农林 大学 校内 学生 街 第二家 店面 （ 阿明 粥 煲 店 隔壁 ） ， 人均 价格 是 30 元 ， 评分 4 分
0,还 不错 ， 那 你 帮 我 预定 今天 中午 十二点 半 的 四份 麻辣烫 吧
0,好 的 ， 提前 祝 你 用餐 愉快
0,嗨 ， 你 知道 『 一首 简单 的 歌 ( Live ) 』 的 音乐 主唱 是 是 谁 吗 ？
0,这 首歌 的 主唱 是 王力宏 。
0,好 的 呢 ， 谢谢 你 呀 。
0,不用谢 ， 王力宏 是 很 优秀 的 一位 艺人 呢 ， 你 喜欢 他 么 ？
1,我 最 喜欢 的 偶像 就是 他 了 ， 高学历 又 有 才华 的 明星 。
0,是 呀 ， 他 还 获得 了 全球 流行音乐 金榜 年度 最佳 男歌手 这样 具有 含金量 的 大奖 呢 。
1,真的 好 崇拜 他 呀 ， 会 一直 支持 他 的 。
0,他 演唱 的 《 KISS GOODBYE ( Live ) 》 超赞 的 ， 是 一首 朴实无华 、 自然 悦耳 的 抒情歌 ， 歌曲 充分 展现 了 王力宏 自创 的 Chinked - o用户t 音乐风格 的 独特 魅力
0,这 首歌 是 他 唱 的 吗 ？ 很 好听 吗 ？
0,是 呀 ， 这 首歌 被 王力宏 的 实力 唱功 发挥 的 淋漓尽致 。 听 了 就 会 忍不住 单曲 循环 的 。
0,那 我 一定 得 听听 了 。
0,是否 播放 这 首歌 ？
0,好 的 ， 播放 吧 。
0,现在 播放 《 KISS GOODBYE ( Live ) 》 。
0,确实 是 一首 很 不错 的 歌 ， 我先 睡觉 了 ， 明天 再聊 。
0,嗯 嗯 ， 再见 。
0,嗨 ， 能 告诉 我下 『 日照重庆 』 的 主演 是 谁 吗 ？
0,是 范冰冰 呢 !
0,好 的 呢 ， 谢谢 了 ， 你 真 聪明 。
0,嘿嘿 她 可是 很 有名气 的 大牌 影星 呢 !
1,是 的 呢 ， 我 最 喜欢 她 了 ， 她 是 内地 第一 美女 。
0,她 不仅 有颜 ， 还 很 有 实力 ， 获得 过 许多 大奖 呢 ， 有 东京国际 电影节 最佳 女演员 等 。
1,这 我 知道 ， 她 还是 东京国际 电影节 评委会 成员 。
0,"这些 奖项 都 是 对 她 演技 最好 的 认可 ， 那 我 为 您 推荐 一部 关于 她 的  观音山  , 看范爷 演 的 挺 爽 ， 挺不错 的 呢 !"
0,那么 是 哪位 大 导演 的 佳作 呀
0,是 李玉 导演 呢 !
0,好 的 ， 有 时间 一定 要 看看 呢 。
0,相信 您 会 满意 的 .
0,嗯 嗯 ， 我要 吃饭 了 ， 下次 再聊 ！
0,"好 的 , 再见 了 ."
0,今天天气 如何 ？
0,"今天天气 阴转多云 , 南风 , 最高 气温 : 20 ℃ , 最低气温 : 10 ℃ 。"
0,反应 不错 啊 ， 谢谢 了 。
0,晚上 天气 很 冷 呢 ， 这种 气温 很 适合 吃 烤鱼 哦 。
0,是 呢 ， 晚上 吃点 热 的 身体 很 舒服 呢 。
0,烤 石斑鱼 的 口感 很 鲜美 的 呢
1,听 你 这么 一说 很 想 吃 呢 。
0,推荐 您 在 吃尚瘾烤鱼坊 预定 烤鱼 ， 他家 更 好吃 哦 。
0,人均 价格 多少 ？
0,人均 价格 18 。
0,地址 在 哪里 ？
0,地址 在 隆尧 新 华西街 139 号 （ 唐人街 儿童乐园 西 50 米 ） 。
0,评分 如何 呢 ？
0,评分 3.5 。
0,那 就 帮 我订 在 八点 三十 ， 人数 一人 吧 。
0,好 的 ， 正在 帮 您 预定 。
0,你好 ， 可以 告诉 我 林志颖 的 属相 是 什么 吗 ？
0,是 虎 哦
0,你 真是太 聪明 了 ， 啥 都 知道 呢 。
0,那 当然 ， 不过 你 知道 吗 ， 他 也 是 台湾 第一位 授薪 职业 赛车手 呢
1,哈哈 ， 我 就 很 喜欢 他 ， 阳光 清爽 的 少年 ， 一直 停留 在 我 的 17 岁 的 少年 。
0,他 不仅 帅气 ， 还是 一个 让 人 惊讶 到 无语 的 全能型 选手 。
1,对 对 对 ， 我 很 喜欢 他 的 作品 。
0,他 的 演技 的确 很 不错 ， 推荐 你 一部 他 的 《 异域之末路英雄 》 ， 还 可以 ， 画面 有点 差 ， 梁朝伟 ， 吴孟达 演 的 不错 ， 有点 感人
0,它 是 什么 类型 的 呢 ？
0,是 一部 战争片 哦
0,好 的 ， 一会 就 去 看看 呢 。
0,《 辣手回春 》 主演 是 谁 ?
0,是 张柏芝
0,你好 聪明
0,哈哈哈 ， 必须 的 ！ 其实 关于 这位 娱乐圈 土豪 明星 我 还 知道 她 的 很多 消息 呢
0,是 吗 ， 那 你 知道 她 获得 过 哪些 奖 吗 ？
0,这 可 难不倒 我 ， 有 第 23 届 香港电影 金像奖 最佳 女主角 ， 十大 劲歌 金曲 最 受欢迎 新人 金奖 等
1,哇 ， 她 唱歌 和 演戏 都 这么 厉害 啊
0,哈哈 ， 你 对 她 感兴趣 的话 ， 那 推荐 你 看 她 的 《 烈火 战车 2 ： 极速 传说 》 ， 那时 的 柏芝 好 可爱 ！
0,口碑 怎么样
0,口碑 还 可以
0,好 的 ， 那 我 下 了 班 看看
0,你 知道 范冰冰 的 生日 是 什么 时候 吗 ？
0,是 9 月 16 日 呢
0,谢谢 啊 ， 你 真棒 呢
0,你 是不是 喜欢 范冰冰 啊 ， 她 可是 百年 来 影响 世界 的 女星 呢
1,是 啊 ， 我 可是 她 的 粉丝 呢 ， 超级 喜欢 她 的
0,她 还是 好莱坞 报道 年度 最佳 国际 艺人 奖 ， 你 的 眼光 很 不错
1,那 可不 咋 地 ， 我 的 偶像 就是 优秀
0,你 关注 她 的 电影 吗 ？ 她 的 电影 《 导火线 》 值得 看看 哦 ， 动作 方面 简直 无可挑剔
0,这部 电影 的 口碑 和 评分 怎么样 ？
0,口碑 还好 ， 评分 7.1 呢
0,看样子 不错 啊 ， 我 一会 就 去 看看
0,相信 你 一定 会 喜欢 的
0,好 的 ， 那 我 就 去 看 电影 了 ， 咱们 有空 再聊
0,周杰伦 是 什么 星座 你 知道 么 ？
0,嗯 ， 他 是 摩羯座 的 。
0,你 怎么 什么 都 知道 啊 。
0,嘿嘿 过奖 了 ， 说起 周杰伦 ， 他 可是 两届 MTV 亚洲 大奖 最 受欢迎 艺人 获得者 哦 。
1,啊哈 ， 毕竟 是 华语 乐坛 巨星 啊
0,而且 他 获得 过 十五 座 金曲奖 ， 还是 两届 台湾 金曲奖 最佳 国语 男歌手 。
1,我 偶像 果然 获得 了 很 高 的 成就 呢 。
0,他 的 歌曲 《 蛇舞 》 ， 推荐 给 你 ， 周杰伦 唱 的 真棒 ！ 整首歌 曲以 嘻 哈 混合 埃及 与 中东 民族 乐风 ， 以及 诱惑 般的 吟唱 ， 创造 出嘻哈 对唱 独特 、 魅惑 的 歌曲 。
0,感觉 很 独特 啊
0,《 蛇舞 》 是 专辑 《 魔杰座 》 里 最 神秘 、 最 妖艳 的 一首 歌曲
0,那 我 要 听听看 了 。
0,是 的 呢 ， 是否 为 您 播放 《 蛇舞 》 ？
0,播放 。
0,好 的 ， 正在 播放 。
0,吴亦凡 是 什么 血型 的 ？
0,吴亦凡 血型 是 O型 的 。
0,知道 的 挺 多 啊 。
0,说起 吴亦凡 ， 他 可是 当红 人气 明星 ， 还是 20 15 亚洲 影响力 东方 盛典 最具 人气 男神 。
1,我 偶像 人气 超高 的
0,是 啊 ， 他 还 获得 了 搜狐 时尚 盛典 亚洲 时尚 偶像 奖 ， 的确 很 不错
1,那 当然 ， 毕竟 是 我 偶像
0,是 的 ， 他 的 歌曲 『 Dese推荐者ve ( Lido 推荐者emix ) 』 ， 凡凡 声音 好苏 ！ 值得 一听 。
0,名字 倒 是 很 有 意境 呢 。
0,是 的 ， 很 好听 的 一首歌 。
0,想 听听看 呢 。
0,要 不要 给 你 放 一下 ？
0,恩 ， 正好 想 听 呢 。 播放 吧 。
0,好 的 ， 正在 播放 『 Dese推荐者ve ( Lido 推荐者emix ) 』 。
0,谢谢 ， 有 什么 事情 我 再 叫 你 。
0,好 的 ， 再见 。
0,今天天气 怎么样 ？
0,"今天 重庆 : 小雨 , 无 持续 风向 , 最高 气温 : 18 ℃ , 最低气温 : 15 ℃"
0,你 真 厉害 ， 知道 的 真多 。
0,这种 天 气温 适合 吃 水煮鱼 了 。
1,鱼 可是 我 最 喜欢 吃 的 美食 。
0,鲜香 的 水煮鱼 的确 是 人间 美味 。
1,真想 现在 就 去 吃 呢 。
0,我 正好 知道 一家 店 ， 推荐 你 在 『 三生 三味 密宗 川菜 （ 龙湖 · 时代 天街 店 ） 』 订 水煮鱼 。
0,这家 店 的 人均 价格 是 多少 ？
0,这家 店 的 人均 价格 是 59
0,地址 在 哪里 ？
0,地址 是 : 渝中区 石油 路 174 号 龙湖 · 时代 天街 5 楼 （ A 馆到 C 馆 的 通道 旁 ）
0,评分 是 多少 ？
0,评分 是 3.9 。
0,我 明天 中午 12 点去 吃 ， 帮 我 预定 一下 。
0,好 的 ， 这 就 为 你 预定 。
0,嗨 ， 能 告诉 我下 『 日照重庆 』 的 主演 是 谁 吗 ？
0,是 范冰冰 呢 !
0,好 的 呢 ， 谢谢 了 ， 你 真 聪明 。
0,嘿嘿 她 可是 很 有名气 的 大牌 影星 呢 !
1,是 的 呢 ， 我 最 喜欢 她 了 ， 她 是 内地 第一 美女 。
0,她 不仅 有颜 ， 还 很 有 实力 ， 获得 过 许多 大奖 呢 ， 有 东京国际 电影节 最佳 女演员 等 。
1,这 我 知道 ， 她 还是 东京国际 电影节 评委会 成员 。
0,"这些 奖项 都 是 对 她 演技 最好 的 认可 ， 那 我 为 您 推荐 一部 关于 她 的  观音山  , 看范爷 演 的 挺 爽 ， 挺不错 的 呢 !"
0,那么 是 哪位 大 导演 的 佳作 呀
0,是 李玉 导演 呢 !
0,好 的 ， 有 时间 一定 要 看看 呢 。
0,相信 您 会 满意 的 .
0,嗯 嗯 ， 我要 吃饭 了 ， 下次 再聊 ！
0,"好 的 , 再见 了 ."
0,今天天气 如何 ？
0,"今天天气 阴转多云 , 南风 , 最高 气温 : 20 ℃ , 最低气温 : 10 ℃ 。"
0,反应 不错 啊 ， 谢谢 了 。
0,晚上 天气 很 冷 呢 ， 这种 气温 很 适合 吃 烤鱼 哦 。
0,是 呢 ， 晚上 吃点 热 的 身体 很 舒服 呢 。
0,烤 石斑鱼 的 口感 很 鲜美 的 呢
1,听 你 这么 一说 很 想 吃 呢 。
0,推荐 您 在 吃尚瘾烤鱼坊 预定 烤鱼 ， 他家 更 好吃 哦 。
0,人均 价格 多少 ？
0,人均 价格 18 。
0,地址 在 哪里 ？
0,地址 在 隆尧 新 华西街 139 号 （ 唐人街 儿童乐园 西 50 米 ） 。
0,评分 如何 呢 ？
0,评分 3.5 。
0,那 就 帮 我订 在 八点 三十 ， 人数 一人 吧 。
0,你好 ， 可以 告诉 我 林志颖 的 属相 是 什么 吗 ？
0,是 虎 哦
0,你 真是太 聪明 了 ， 啥 都 知道 呢 。
0,那 当然 ， 不过 你 知道 吗 ， 他 也 是 台湾 第一位 授薪 职业 赛车手 呢
1,哈哈 ， 我 就 很 喜欢 他 ， 阳光 清爽 的 少年 ， 一直 停留 在 我 的 17 岁 的 少年 。
0,他 不仅 帅气 ， 还是 一个 让 人 惊讶 到 无语 的 全能型 选手 。
1,对 对 对 ， 我 很 喜欢 他 的 作品 。
0,他 的 演技 的确 很 不错 ， 推荐 你 一部 他 的 《 异域之末路英雄 》 ， 还 可以 ， 画面 有点 差 ， 梁朝伟 ， 吴孟达 演 的 不错 ， 有点 感人
0,它 是 什么 类型 的 呢 ？
0,是 一部 战争片 哦
0,好 的 ， 一会 就 去 看看 呢 。
0,《 辣手回春 》 主演 是 谁 ?
0,是 张柏芝
0,你好 聪明
0,哈哈哈 ， 必须 的 ！ 其实 关于 这位 娱乐圈 土豪 明星 我 还 知道 她 的 很多 消息 呢
0,是 吗 ， 那 你 知道 她 获得 过 哪些 奖 吗 ？
0,这 可 难不倒 我 ， 有 第 23 届 香港电影 金像奖 最佳 女主角 ， 十大 劲歌 金曲 最 受欢迎 新人 金奖 等
1,哇 ， 她 唱歌 和 演戏 都 这么 厉害 啊
0,哈哈 ， 你 对 她 感兴趣 的话 ， 那 推荐 你 看 她 的 《 烈火 战车 2 ： 极速 传说 》 ， 那时 的 柏芝 好 可爱 ！
0,口碑 怎么样
0,口碑 还 可以
0,好 的 ， 那 我 下 了 班 看看
0,你 知道 范冰冰 的 生日 是 什么 时候 吗 ？
0,是 9 月 16 日 呢
0,谢谢 啊 ， 你 真棒 呢
0,你 是不是 喜欢 范冰冰 啊 ， 她 可是 百年 来 影响 世界 的 女星 呢
0,是 啊 ， 我 可是 她 的 粉丝 呢 ， 超级 喜欢 她 的
0,她 还是 好莱坞 报道 年度 最佳 国际 艺人 奖 ， 你 的 眼光 很 不错
1,那 可不 咋 地 ， 我 的 偶像 就是 优秀
0,你 关注 她 的 电影 吗 ？ 她 的 电影 《 导火线 》 值得 看看 哦 ， 动作 方面 简直 无可挑剔
0,这部 电影 的 口碑 和 评分 怎么样 ？
0,口碑 还好 ， 评分 7.1 呢
0,看样子 不错 啊 ， 我 一会 就 去 看看
0,相信 你 一定 会 喜欢 的
0,周杰伦 是 什么 星座 你 知道 么 ？
0,嗯 ， 他 是 摩羯座 的 。
0,你 怎么 什么 都 知道 啊 。
0,嘿嘿 过奖 了 ， 说起 周杰伦 ， 他 可是 两届 MTV 亚洲 大奖 最 受欢迎 艺人 获得者 哦 。
1,啊哈 ， 毕竟 是 华语 乐坛 巨星 啊
0,而且 他 获得 过 十五 座 金曲奖 ， 还是 两届 台湾 金曲奖 最佳 国语 男歌手 。
1,我 偶像 果然 获得 了 很 高 的 成就 呢 。
0,他 的 歌曲 《 蛇舞 》 ， 推荐 给 你 ， 周杰伦 唱 的 真棒 ！ 整首歌 曲以 嘻 哈 混合 埃及 与 中东 民族 乐风 ， 以及 诱惑 般的 吟唱 ， 创造 出嘻哈 对唱 独特 、 魅惑 的 歌曲 。
0,感觉 很 独特 啊
0,《 蛇舞 》 是 专辑 《 魔杰座 》 里 最 神秘 、 最 妖艳 的 一首 歌曲
0,那 我 要 听听看 了 。
0,是 的 呢 ， 是否 为 您 播放 《 蛇舞 》 ？
0,播放 。
0,吴亦凡 是 什么 血型 的 ？
0,吴亦凡 血型 是 O型 的 。
0,知道 的 挺 多 啊 。
0,说起 吴亦凡 ， 他 可是 当红 人气 明星 ， 还是 20 15 亚洲 影响力 东方 盛典 最具 人气 男神 。
1,我 偶像 人气 超高 的
0,是 啊 ， 他 还 获得 了 搜狐 时尚 盛典 亚洲 时尚 偶像 奖 ， 的确 很 不错
1,那 当然 ， 毕竟 是 我 偶像
0,是 的 ， 他 的 歌曲 『 Dese推荐者ve ( Lido 推荐者emix ) 』 ， 凡凡 声音 好苏 ！ 值得 一听 。
0,名字 倒 是 很 有 意境 呢 。
0,是 的 ， 很 好听 的 一首歌 。
0,想 听听看 呢 。
0,要 不要 给 你 放 一下 ？
0,恩 ， 正好 想 听 呢 。 播放 吧 。
0,好 的 ， 正在 播放 『 Dese推荐者ve ( Lido 推荐者emix ) 』 。
0,今天天气 怎么样 ？
0,"今天 重庆 : 小雨 , 无 持续 风向 , 最高 气温 : 18 ℃ , 最低气温 : 15 ℃"
0,你 真 厉害 ， 知道 的 真多 。
0,这种 天 气温 适合 吃 水煮鱼 了 。
1,鱼 可是 我 最 喜欢 吃 的 美食 。
0,鲜香 的 水煮鱼 的确 是 人间 美味 。
1,真想 现在 就 去 吃 呢 。
0,我 正好 知道 一家 店 ， 推荐 你 在 『 三生 三味 密宗 川菜 （ 龙湖 · 时代 天街 店 ） 』 订 水煮鱼 。
0,这家 店 的 人均 价格 是 多少 ？
0,这家 店 的 人均 价格 是 59
0,地址 在 哪里 ？
0,地址 是 : 渝中区 石油 路 174 号 龙湖 · 时代 天街 5 楼 （ A 馆到 C 馆 的 通道 旁 ）
0,评分 是 多少 ？
0,评分 是 3.9 。
0,我 明天 中午 12 点去 吃 ， 帮 我 预定 一下 。
0,好 的 ， 这 就 为 你 预定 。
0,你好 ， 你 知道 何炅 是 什么 星座 吗 ？
0,他 是 金牛座 哦 。
0,你 真 聪明 ， 谢谢 你 。
0,没关系 ， 我 还 知道 他 是 内地 热门 综艺 主持人 。
1,我 很 喜欢 他 ， 湖南卫视 的 名嘴 。
0,他 现在 也 是 有 家室 的 人 了 ， 为 人 很 和善 。
1,是 啊 ， 不老 男神 呢 。
0,给 你 推荐 一首歌 《 栀子花开 》 ， 朗朗上口 且 清新自然 的 曲调 和 歌词 ， 具有 非常 浓郁 的 校园 气息 。
0,很 喜欢 栀子花 ， 所以 应该 是 一首 很 不错 的 歌 了 。
0,是 啊 ， 很 抒情 的 一首 。
0,有 时间 去 听 一 听 呢 。
0,那 我 现在 播放 给 你 听 吧 ？
0,可以 的 。
0,这 就 为 你 播放 哦 。
0,知道 《 脚踏车 》 的 演唱者 是 谁 吗 ？
0,当然 知道 ， 是 周杰伦
0,真棒 。
0,说 到 周杰伦 ， 他 可是 音乐 大神 ， 转行 导演 的 明星
1,他 是 真的 天王
0,他 还是 两届 MTV 亚洲 大奖 最 受欢迎 艺人 ， 曾 获 两届 台湾 金曲奖 最佳 国语 男歌手 奖
1,杰伦 在 音乐 方面 的 造诣 那 是 无人 能及 的 ， 尤其 是 其 唱功 ， 那 是 无可挑剔 啊 。
0,推荐 你 听听 他 唱 的 《 屋顶 》 ， 是 一首 典型 的 周杰伦 式 作品 ， 无可否认 这 首歌 存有 很 浓郁 的 周杰伦 的 艺术 特色 ， 很 好听 哦
0,这歌 我 倒 是 没有 听过 ， 不 知道 唱 的 咋样 ？
0,有人 听后 感慨 ： 黑夜 崩溃 的 俗人 ， 该 怎么 自救
